"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"76693160","1262273924387287041",2020-05-18 06:48:50,"steltenpower","Dear #lazyweb
If you suspect or know you have some variable type/structure mismatch in your #Rstats code, but can't figure out the problem or how to fix it, what then?","Twitter Web App",167,,,,FALSE,FALSE,0,1,,,"lazyweb Rstats",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/steltenpower/status/1262273924387287041","𝖱uud Steltenp∞l ❤️🤔🔗📊,💾🌳,🚲🌍,👨‍👩‍👧‍👧","earthling,Twente,🇪🇺,da W🕸️B","I help people improve working together.
From observing patterns to expressing insights.
Information manifestations are my game.
Use abstractions, avoid vague.","https://t.co/X3CMzlZSUG",FALSE,2247,5002,352,140860,74106,2009-09-23 16:57:21,FALSE,"https://t.co/X3CMzlZSUG","https://github.com/steltenpower",,"https://pbs.twimg.com/profile_banners/76693160/1569267547","http://abs.twimg.com/images/themes/theme13/bg.gif","http://pbs.twimg.com/profile_images/633236200845930496/Re5TPRcQ_normal.jpg"
"733994123678490625","1262273756828962816",2020-05-18 06:48:10,"rweekly_org","R Weekly 2020-20 drake &amp; ML, presser, xaringanthemer 

Also featuring a link to instructions ""How to have (your) content shared by R Weekly?""

https://t.co/QdU8VUdbzT

#rStats https://t.co/xitemg1Xe7","Twitter Web App",179,,,,TRUE,FALSE,5,4,,,"rStats",,"rweekly.org/2020-20.html twitter.com/rweekly_live/s…","https://t.co/QdU8VUdbzT https://t.co/xitemg1Xe7","https://rweekly.org/2020-20.html https://twitter.com/rweekly_live/status/1262175173744173058",,,,,,,,,,,"en","1262175173744173058","R Weekly 2020-20 drake &amp; ML, presser, xaringanthemer @rweekly_org #rstats #datascience https://t.co/LJ8IRtcQ2s",2020-05-18 00:16:26,"R Weekly Live",8,4,"844152803991994368","rweekly_live","R Weekly Live",2237,1,6177,"moon","@rweekly_org real-time updates beta version #rstats, submit posts with https://t.co/KgSzCxvnzZ or https://t.co/FGQg7Pkwd3",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rweekly_org/status/1262273756828962816","R Weekly","moon","#rstats Weekly Updates from the R Community. Real-time updates @rweekly_live , submit with https://t.co/KgSzCxdMbp or https://t.co/FGQg7P2UOt","https://t.co/fV2vaey9qM",FALSE,8384,23,198,301,291,2016-05-21 12:13:30,FALSE,"https://t.co/fV2vaey9qM","https://rweekly.org",,"https://pbs.twimg.com/profile_banners/733994123678490625/1507048647","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/915254392378466304/PjCpks3r_normal.jpg"
"3305216011","1262271933808181248",2020-05-18 06:40:55,"derinorsaa","After watching PCA analysis done by @juliasilge, I decided to try this tool myself for the first time. I use it to take a look at the distribution of RASKIN program (rice for the poor). 

GitHub notebook for detail:
https://t.co/hTra1cASmX

#rstats #r4ds #dataviz","Twitter Web App",263,,,,FALSE,FALSE,7,1,,,"rstats r4ds dataviz",,"github.com/derinorsaa/RAS…","https://t.co/hTra1cASmX","https://github.com/derinorsaa/RASKIN/blob/master/PCA.md",,,,,,,,,"13074042","juliasilge","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/derinorsaa/status/1262271933808181248","Rinorsa D. Agusta","","Part-time econ student",,FALSE,54,115,0,850,482,2015-08-03 13:26:45,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1239914591057924102/SWBvlXaS_normal.jpg"
"1238009269313662976","1262269204171915265",2020-05-18 06:30:04,"IoTMLBigData","GitHub Sheet for your use.
#WebDev #BigData #Analytics #DataScience #CyberSecurity #IoT #IIoT #PyTorch #Python #RStats #TensorFlow.. @dayus4heaven like follow https://t.co/0Foxi5XeNA","IOTBigDataML",182,,,,TRUE,FALSE,1,7,,,"WebDev BigData Analytics DataScience CyberSecurity IoT IIoT PyTorch Python RStats TensorFlow",,"twitter.com/dayus4heaven/s…","https://t.co/0Foxi5XeNA","https://twitter.com/dayus4heaven/status/1262268189016285184",,,,,,,,,"795524725","dayus4heaven","en","1262268189016285184","GitHub Sheet for your use.
#WebDev #BigData #Analytics #DataScience #CyberSecurity #IoT #IIoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode https://t.co/v9puRiwcye",2020-05-18 06:26:02,"Twitter for iPhone",30,35,"795524725","dayus4heaven","Adedayo #BreakingBarriers",5409,3115,66381,"Lagos, Nigeria","#DataScientist, #Python #programmer, Curator: #BreakingBarriers Deedee’s Husband ❤️ https://t.co/LDlABYZzGV, https://t.co/Bi0QSlFKJe",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IoTMLBigData/status/1262269204171915265","IoTMLBigData","","#IOT #AI #ML #Cloud #BigData #Energy #Renewables",,FALSE,76,0,0,14131,134,2020-03-12 07:49:56,FALSE,,,,"https://pbs.twimg.com/profile_banners/1238009269313662976/1584000062",,"http://pbs.twimg.com/profile_images/1238010975493611521/tKc9HBK3_normal.jpg"
"1117820335955386368","1262268391324180483",2020-05-18 06:26:50,"TestingDevNets","@TestingDevNets
 provide the best Manual Testing #course #online #training. We have an #excellent training #methodology for this course where we extensively cover every topic and concept under this stream.
#BigData #Analytics #Python #RStats #JavaScript #ReactJS #CloudComputing https://t.co/rCCNOTAnvx","Twitter Web App",278,,"1117820335955386368","TestingDevNets",FALSE,FALSE,2,5,,,"course online training excellent methodology BigData Analytics Python RStats JavaScript ReactJS CloudComputing",,,,,"http://pbs.twimg.com/media/EYR6JYnVcAAP0b7.jpg","https://t.co/rCCNOTAnvx","https://twitter.com/TestingDevNets/status/1262268391324180483/photo/1","photo","http://pbs.twimg.com/media/EYR6JYnVcAAP0b7.jpg","https://t.co/rCCNOTAnvx","https://twitter.com/TestingDevNets/status/1262268391324180483/photo/1",,"1117820335955386368","TestingDevNets","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TestingDevNets/status/1262268391324180483","TestingDevNets","Hyderabad, India","Testing Dev Nets is a leading provider of Corporate Training & Consulting at onshore and offshore software technology and IT development services.","https://t.co/D4bAVricSS",FALSE,9,174,0,82,9,2019-04-15 16:01:50,FALSE,"https://t.co/D4bAVricSS","http://testingdevnets.com/",,"https://pbs.twimg.com/profile_banners/1117820335955386368/1588317374","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1256120421193146369/XU96I2bW_normal.jpg"
"328439695","1262261657507692544",2020-05-18 06:00:05,"verajosemanuel","Textplot: easily visualise complex relations in texts. by providing functionalities for displaying text co-occurrence networks, text correlation networks, dependency relationships as well as text clustering. https://t.co/XZMyhuXwgm #rstats","Buffer",239,,,,FALSE,FALSE,3,3,,,"rstats",,"github.com/bnosac/textplot","https://t.co/XZMyhuXwgm","https://github.com/bnosac/textplot",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/verajosemanuel/status/1262261657507692544","Jose Manuel Vera","Madrid","Data Scientist. R enthusiast. Was once a psychologist for people, now a psychologist for machines. Founder member of https://t.co/iqGr3u69zd","https://t.co/IDdHaBe824",FALSE,334,211,63,3986,326,2011-07-03 11:14:24,FALSE,"https://t.co/IDdHaBe824","http://jvera.rbind.io",,"https://pbs.twimg.com/profile_banners/328439695/1526542125","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1424534212/Palatino_normal.jpg"
"11673272","1262260072396189697",2020-05-18 05:53:47,"mulderc","Why can a tibble have column names that are not valid R variable names? Just seems to cause me problems all the time.  #RStats","Twitter Web App",126,,,,FALSE,FALSE,1,2,,,"RStats",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mulderc/status/1262260072396189697","cameron mulder","Portland, OR","Overeducated and under-caffeinated",,FALSE,689,523,46,18653,1871,2007-12-31 00:47:45,FALSE,,,,,"http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/1621050113/original_normal.png"
"1238462203520364544","1262259739062226944",2020-05-18 05:52:28,"CentrisProject","This feature of Angular makes it sections highly reusable, and easier to verify and use. Dependency Injection eases the testing process, meaning less load on the Tester. #angularjs #Angular #programming #rstats #code #Developer #Software #programfolback @angular","Twitter for Android",262,"1262259735639646208","1238462203520364544","CentrisProject",FALSE,FALSE,0,1,,,"angularjs Angular programming rstats code Developer Software programfolback",,,,,,,,,,,,,"202230373","angular","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CentrisProject/status/1262259739062226944","Centris Mobility & Project Services","Chennai","CMPS is a technology and business solutions firm that deliver innovative solutions for forward-thinking companies. #CMPS #Wynk #Mendix #developers","https://t.co/KqGrQ3I46F",FALSE,42,205,0,109,407,2020-03-13 13:49:55,FALSE,"https://t.co/KqGrQ3I46F","http://www.cmps.in/",,"https://pbs.twimg.com/profile_banners/1238462203520364544/1584107756",,"http://pbs.twimg.com/profile_images/1238462449981853697/U7a4f_s5_normal.jpg"
"1238462203520364544","1262259735639646208",2020-05-18 05:52:27,"CentrisProject","In AngularJS, you can apply injectors that treat conditions as outside components, separating the segments from their respective states. #angularjs #Angular #programming #Software #code @angular #Developer #rstats #programfolback https://t.co/8VpU9w6bhW","Twitter for Android",229,,,,FALSE,FALSE,0,1,,,"angularjs Angular programming Software code Developer rstats programfolback",,,,,"http://pbs.twimg.com/tweet_video_thumb/EYRyiE4UEAITchQ.jpg","https://t.co/8VpU9w6bhW","https://twitter.com/CentrisProject/status/1262259735639646208/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EYRyiE4UEAITchQ.jpg","https://t.co/8VpU9w6bhW","https://twitter.com/CentrisProject/status/1262259735639646208/photo/1",,"202230373","angular","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CentrisProject/status/1262259735639646208","Centris Mobility & Project Services","Chennai","CMPS is a technology and business solutions firm that deliver innovative solutions for forward-thinking companies. #CMPS #Wynk #Mendix #developers","https://t.co/KqGrQ3I46F",FALSE,42,205,0,109,407,2020-03-13 13:49:55,FALSE,"https://t.co/KqGrQ3I46F","http://www.cmps.in/",,"https://pbs.twimg.com/profile_banners/1238462203520364544/1584107756",,"http://pbs.twimg.com/profile_images/1238462449981853697/U7a4f_s5_normal.jpg"
"1259720364336328704","1262258436680663041",2020-05-18 05:47:17,"Philip05185840","Computational Fluid Dynamics (CFDs) with Gradient Generator. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #Linux #Programming #Coding #100DaysofCode #HPC
https://t.co/KjEC6txEY1... https://t.co/DRxGfYgUwu","Twitter Web App",273,,,,FALSE,FALSE,3,4,,,"BigData Analytics DataScience AI MachineLearning IoT IIoT Python RStats JavaScript ReactJS GoLang CloudComputing Serverless Linux Programming Coding 100DaysofCode HPC",,"link.springer.com/article/10.100","https://t.co/KjEC6txEY1","https://link.springer.com/article/10.100","http://pbs.twimg.com/media/EYRxQwhXYAYO4CI.jpg","https://t.co/DRxGfYgUwu","https://twitter.com/Philip05185840/status/1262258436680663041/photo/1","photo","http://pbs.twimg.com/media/EYRxQwhXYAYO4CI.jpg","https://t.co/DRxGfYgUwu","https://twitter.com/Philip05185840/status/1262258436680663041/photo/1",,,,"ro",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Philip05185840/status/1262258436680663041","Philip Lucas","America","I'm a neurosurgeon also do general surgery.",,FALSE,25,141,0,6,7,2020-05-11 05:42:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/1259720364336328704/1589473444",,"http://pbs.twimg.com/profile_images/1259720826171142144/_XnggAbd_normal.jpg"
"2919349232","1262255986410053634",2020-05-18 05:37:33,"michcampbell","Today I learned you can use column names to select a range with select()! Amazing the things you learn when you actually read the documentation! dat2 &lt;- dat %&gt;% 
  select(., name1:name10) #rstats #TIL","Twitter Web App",206,,,,FALSE,FALSE,7,1,,,"rstats TIL",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/michcampbell/status/1262255986410053634","Micheline Campbell","Rockhampton, Queensland","Once and future climate scientist currently working in hydrology. 
Lover of bicycles, clouds, and #rstats | 🚲☁️📈 | she/her","https://t.co/0mrGGGbSnS",FALSE,610,1127,49,5326,17319,2014-12-05 07:07:16,FALSE,"https://t.co/0mrGGGbSnS","https://github.com/MichelineCampbell",,"https://pbs.twimg.com/profile_banners/2919349232/1587641891","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1167283960830808066/cDovl-qq_normal.jpg"
"1223568307409715200","1262255547622936576",2020-05-18 05:35:48,"delikaio","We have just released an #rstats client of delika. https://t.co/WjrqvGHbgY","Twitter Web App",74,,,,FALSE,FALSE,2,2,,,"rstats",,"docs.delika.io/R/","https://t.co/WjrqvGHbgY","https://docs.delika.io/R/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/delikaio/status/1262255547622936576","delikaio","","Data platform for data analysts and data providers","https://t.co/YDV0c69XXw",FALSE,3,0,0,5,0,2020-02-01 11:27:04,FALSE,"https://t.co/YDV0c69XXw","https://delika.io/",,,,"http://pbs.twimg.com/profile_images/1223568513643597824/RrcWLB3b_normal.png"
"887146341746360320","1262253158845132803",2020-05-18 05:26:19,"JenaiSchwark","Hey @AcademicChatter and #RStats , what are your favorite/go-to ways to detect outliers? Interested in anything/everything. :)","Twitter Web App",126,,,,FALSE,FALSE,0,1,,,"RStats",,,,,,,,,,,,,"885953601067208705","AcademicChatter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JenaiSchwark/status/1262253158845132803","Jenai Schwark","","Psych analytics student. HAES advocate. R enthusiast. PNW hiker. Dinosaur geek. Probably listening to Hamilton. Here is a thing I enjoy: https://t.co/KdZuLSsRsn",,FALSE,30,144,0,132,297,2017-07-18 03:05:45,FALSE,,,,"https://pbs.twimg.com/profile_banners/887146341746360320/1587508011","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1259868589835743232/x7zn6QHR_normal.jpg"
"1060227264980217856","1262252922643140609",2020-05-18 05:25:22,"ConnectingAI","It's Interesting! Must take a look over it

#ArtificialIntelligence #ML #AI #MachineLearning #BigData #DataScience #IoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #programming #100DaysOfCode  #cybersecurity #DeepLearning #coding #pytorch #github #data https://t.co/ohpnQubuPb","Twitter for Android",280,,,,TRUE,FALSE,16,34,,,"ArtificialIntelligence ML AI MachineLearning BigData DataScience IoT Python RStats JavaScript ReactJS CloudComputing Serverless Linux programming 100DaysOfCode cybersecurity DeepLearning coding pytorch github data",,"twitter.com/TheInsaneApp/s…","https://t.co/ohpnQubuPb","https://twitter.com/TheInsaneApp/status/1262251677631107072",,,,,,,,,,,"en","1262251677631107072","EfficientPS: Efficient Panoptic Segmentation

Code: https://t.co/xTuVVqB10i

#theinsaneapp #PyTorch #ArtificialIntelligence #ML #AI #MachineLearning #BigData #DataScience #IoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #100DaysOfCode   #DeepLearning https://t.co/ImxgF0V7cT",2020-05-18 05:20:26,"Twitter for Android",65,39,"1064407014472744960","TheInsaneApp","Insane",7418,1296,1203,"Download The App Now! 👇","Feed your curiosity with tech trends! Proudly followed by @MIT_CSAIL @BernardMarr @MikeQuindazzi @GlenGilmore and many more",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ConnectingAI/status/1262252922643140609","Connecting AI","California, PA","Connecting Artificial Intelligence with Humans.",,FALSE,175,369,1,844,1564,2018-11-07 17:47:32,FALSE,,,,"https://pbs.twimg.com/profile_banners/1060227264980217856/1588614786","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1117130586252955648/hwCQlDpd_normal.jpg"
"544866249","1262252902296383488",2020-05-18 05:25:18,"Sebasp41","Questions your tweets - always - then make a viz. 

What is going on with naming buildings each Congressional Session? #RStats #dataviz 

The 116th session is still young. https://t.co/2ZLRDEcQ9m https://t.co/3XHPi2VLpK","Twitter Web App",195,,,,TRUE,FALSE,1,1,,,"RStats dataviz",,"twitter.com/Sebasp41/statu…","https://t.co/2ZLRDEcQ9m","https://twitter.com/Sebasp41/status/1261062968122302464","http://pbs.twimg.com/media/EYRsC6YU4AEd-LR.png","https://t.co/3XHPi2VLpK","https://twitter.com/Sebasp41/status/1262252902296383488/photo/1","photo","http://pbs.twimg.com/media/EYRsC6YU4AEd-LR.png","https://t.co/3XHPi2VLpK","https://twitter.com/Sebasp41/status/1262252902296383488/photo/1",,,,"en","1261062968122302464","We need more Post Offices named after MLK. Rise up D nation https://t.co/g00PZ49PAK",2020-05-14 22:36:55,"Twitter for iPhone",1,0,"544866249","Sebasp41","Sebastian Pycior",103,521,797,"Seattle, WA","Stats: @NylonCalculus Sports: Dawgs Takes: left and my own (once upon a time PoliSci undergrad, hence the politics)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Sebasp41/status/1262252902296383488","Sebastian Pycior","Seattle, WA","Stats: @NylonCalculus Sports: Dawgs Takes: left and my own (once upon a time PoliSci undergrad, hence the politics)","https://t.co/Sc9HQetHsH",FALSE,103,521,4,797,4157,2012-04-04 02:48:46,FALSE,"https://t.co/Sc9HQetHsH","http://www.sebastianpycior.com",,"https://pbs.twimg.com/profile_banners/544866249/1571178989","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1184236202909585408/hee4fQvv_normal.jpg"
"15237935","1262247702818983936",2020-05-18 05:04:38,"mrgunn","@neilfws There are definitely more people on the trails outside of SF &amp; a greater % of (loud, unmasked, oblivious) n00bs. I remind myself that more people learning to love nature is a good thing &amp; try to be gentle like the #rstats gods who patiently answer questions on StackExchange sites","Twitter for Android",288,"1262236909105025024","14162706","neilfws",FALSE,FALSE,1,1,,,"rstats",,,,,,,,,,,,,"14162706","neilfws","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mrgunn/status/1262247702818983936","mrgunn","San Francisco Bay Area","PhD biomed to @mendeley_com to Director of #scholcomm at @ElsevierConnect. Into #openscience #altmetrics & reproducibility. My own perspective.","https://t.co/2UtcTlL5Sg",FALSE,7414,645,654,29329,12931,2008-06-25 23:29:52,FALSE,"https://t.co/2UtcTlL5Sg","http://synthesis.williamgunn.org/about/",,"https://pbs.twimg.com/profile_banners/15237935/1472755805","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/679914371770798080/FBcokUq2_normal.jpg"
